LTE,302,610,55516,141767180,-1,-79.4878,43.1618,1000,3,1,1767805487,1768173005,0
LTE,302,610,55516,141822734,-1,-79.497,43.1572,1000,12,1,1767805527,1768173005,0
LTE,302,610,55517,141880165,-1,-79.5302,43.1317,1000,2,1,1767805854,1768173005,0
LTE,302,610,55517,141880076,-1,-79.5341,43.1227,1000,8,1,1767805875,1768173005,0
LTE,302,610,55517,141880077,-1,-79.5432,43.1,5521,22,1,1767805927,1768173006,0
LTE,302,610,55517,141880106,-1,-79.5557,43.0965,1000,1,1,1767806199,1767806199,0
LTE,302,610,55517,141880086,-1,-79.5215,43.1114,3266,23,1,1767806492,1768173006,0
LTE,302,720,29400,10261309,-1,-79.4837,43.1152,1000,1,1,1767807050,1767807050,0
LTE,302,610,55517,141880169,-1,-79.4838,43.1185,1000,4,1,1767807070,1768173006,0
LTE,302,610,55517,141830759,-1,-79.4839,43.1219,1000,2,1,1767807090,1768173006,0
LTE,302,610,55516,202594562,-1,-79.4773,43.1587,1000,17,1,1767807277,1768173006,0
LTE,302,610,55516,202594561,-1,-79.4754,43.1704,1000,15,1,1767807403,1768173007,0
LTE,302,610,55516,138334281,-1,-79.4767,43.1821,1000,4,1,1767807554,1768173007,0
LTE,302,610,55516,202420233,-1,-79.2108,43.1714,1000,5,1,1767847028,1768173008,0
LTE,302,610,55516,202420235,-1,-79.2105,43.1717,1000,1,1,1767852094,1767852094,0
LTE,302,610,55516,141186119,-1,-79.2099,43.1678,1000,1,1,1767855984,1767855984,0
LTE,302,610,55516,202420229,-1,-79.2193,43.1661,1000,4,1,1767856074,1768173009,0
LTE,302,610,55516,202420225,-1,-79.2214,43.163,1000,7,1,1767862246,1768173009,0
LTE,302,610,55516,138354945,-1,-79.2487,43.1608,1000,5,1,1767863181,1768173010,0
LTE,302,610,55516,143071017,-1,-79.2297,43.1583,1000,3,1,1767863612,1768173010,0
LTE,302,720,29050,10901782,0,-75.4805,45.448,1000,1,1,1768244219,1768244219,0
LTE,302,720,29050,10901783,0,-75.5061,45.4579,1000,1,1,1768254914,1768254914,0
LTE,302,720,29100,7680819,0,-75.6545,45.4145,1000,1,1,1768324781,1768324781,0
LTE,302,720,29100,9568329,0,-75.6349,45.445,1000,1,1,1768327362,1768327362,0
LTE,302,720,29100,9568327,0,-75.6255,45.4464,1000,1,1,1768327373,1768327373,0
LTE,302,220,11011,54507777,-1,-122.9572,49.2101,1000,1,1,1768203401,1768203401,0
LTE,302,220,11011,53954304,-1,-123.0339,49.2393,1000,6,1,1768203906,1768336921,0
LTE,302,220,11004,53909249,-1,-123.0418,49.2425,1000,2,1,1768204006,1768336921,0
LTE,302,220,11003,53864705,-1,-123.0697,49.2566,1000,1,1,1768204247,1768204247,0
LTE,302,220,11003,53864704,-1,-123.0694,49.2597,1000,4,1,1768204252,1768336921,0
LTE,302,220,11001,53835777,-1,-123.1167,49.2838,1000,4,1,1768204882,1768336922,0
LTE,302,220,11011,54507817,-1,-122.9588,49.2115,1000,1,1,1768212158,1768212158,0
LTE,302,220,11011,53799424,-1,-122.9707,49.1971,1000,21,1,1768212178,1768435804,0
LTE,302,220,11013,57914122,-1,-122.9171,49.2053,1000,1,1,1768218184,1768218184,0
LTE,302,220,11013,57914112,-1,-122.9168,49.205,1000,1,1,1768281914,1768281914,0
LTE,302,220,11502,29698938,-1,-97.114,49.8341,1000,2,1,1768226968,1768365493,0
LTE,302,220,11011,53952840,-1,-122.9999,49.2241,1000,5,1,1768310114,1768373942,0
LTE,302,220,11001,53890326,-1,-123.1018,49.2742,1000,1,1,1768324624,1768324624,0
LTE,302,220,11002,57954582,-1,-123.1003,49.276,1000,1,1,1768324659,1768324659,0
LTE,302,220,11652,54314106,-1,-74.1385,45.2652,1000,1,1,1768366563,1768366563,0
LTE,302,220,11655,26115840,-1,-73.9862,45.7856,1000,1,1,1768378088,1768378088,0
LTE,302,220,11011,77077301,-1,-122.9368,49.2129,1000,5,1,1768371862,1768435802,0
LTE,302,220,11011,77074988,-1,-122.9404,49.2153,1000,4,1,1768371926,1768435802,0
LTE,302,220,11011,77077305,-1,-122.9418,49.2162,1000,1,1,1768371950,1768371950,0
LTE,302,220,11011,53892424,-1,-123.0238,49.2187,1000,13,1,1768375172,1768435804,0
LTE,302,220,11011,53814343,-1,-123.0265,49.2226,1000,1,1,1768375213,1768375213,0
LTE,302,220,11011,53891143,-1,-123.0278,49.223,1000,1,1,1768375221,1768375221,0
LTE,302,220,11011,53798472,-1,-123.0428,49.2304,1000,1,1,1768375357,1768375357,0
LTE,302,220,11004,53868033,-1,-123.1006,49.2501,1000,1,1,1768376269,1768376269,0
LTE,302,220,11004,53913414,-1,-123.1008,49.2496,1000,3,1,1768379169,1768435803,0
LTE,302,220,11011,57921792,-1,-123.0231,49.2067,1000,8,1,1768385060,1768435804,0
LTE,302,220,11011,57921793,-1,-123.0176,49.2053,1000,5,1,1768385164,1768435804,0
LTE,302,220,11011,53981952,-1,-123.0075,49.2047,1000,9,1,1768385220,1768435804,0
LTE,302,220,11011,53799426,-1,-122.9935,49.2038,1000,6,1,1768385348,1768435804,0
LTE,302,220,11013,57917954,-1,-122.9532,49.1968,1000,6,1,1768386029,1768435804,0
LTE,302,220,11042,25998120,-1,-124.9843,49.6772,834,28,1,1768305570,1768971010,0
LTE,302,720,30001,10274858,0,-78.0567,43.9707,1000,1,1,1768397149,1768397149,0
LTE,302,220,11651,57008172,-1,-75.727,45.4307,1000,2,1,1758762468,1768475222,0
LTE,302,220,11651,57008242,-1,-75.7208,45.4291,1000,2,1,1759754644,1768475221,0
LTE,302,610,11651,57008242,-1,-75.7207,45.4291,1000,2,1,1759754644,1768475221,0
LTE,302,220,11651,57008252,-1,-75.7208,45.429,1000,1,1,1759755561,1759755561,0
LTE,302,220,11651,57008192,-1,-75.7208,45.429,1000,1,1,1759756621,1759756621,0
LTE,302,220,11651,56906045,-1,-75.7382,45.45,1000,3,1,1763000470,1768475222,0
LTE,302,220,11651,56909936,-1,-75.7429,45.4442,1000,14,1,1763036015,1768475222,0
LTE,302,220,11651,60544110,-1,-75.7449,45.4464,1000,9,1,1763036025,1768475221,0
LTE,302,220,11651,56909946,-1,-75.7429,45.447,1000,4,1,1763036035,1768475221,0
LTE,302,220,11651,60544000,-1,-75.7462,45.4465,1000,5,1,1763036065,1768475221,0
LTE,302,220,11651,60544001,-1,-75.7476,45.4443,1000,7,1,1763036125,1768475222,0
LTE,302,220,11651,56909826,-1,-75.743,45.4433,1000,15,1,1763036225,1768475222,0
LTE,302,220,11651,56909824,-1,-75.7352,45.4435,1000,12,1,1763036325,1768475222,0
LTE,302,220,11651,56905730,-1,-75.7332,45.4346,1000,12,1,1763036745,1768475222,0
LTE,302,220,11651,57061161,-1,-75.7353,45.4295,1000,24,1,1763036925,1768475222,0
LTE,302,220,11651,57008132,-1,-75.7334,45.4325,1000,1,1,1763036935,1763036935,0
LTE,302,220,11651,57061121,-1,-75.7356,45.43,1000,7,1,1763036955,1768475222,0
LTE,302,220,11651,57061231,-1,-75.7357,45.4288,1000,13,1,1763037015,1768475222,0
LTE,302,220,11658,56906240,-1,-75.7383,45.4283,1000,1,1,1763037996,1763037996,0
LTE,302,220,11651,57061241,-1,-75.7384,45.4285,1000,2,1,1763039135,1768475222,0
LTE,302,220,11651,57061181,-1,-75.7383,45.4283,1000,1,1,1763041035,1763041035,0
LTE,302,220,11651,57061191,-1,-75.7383,45.4283,1000,1,1,1763041635,1763041635,0
LTE,302,220,11502,29760780,-1,-97.1423,49.8977,1000,3,1,1768472789,1768521307,0
LTE,302,720,26300,10660906,0,-74.6459,45.2315,1000,1,1,1768420857,1768420857,0
LTE,302,220,11653,56881409,0,-73.6727,45.4661,1000,1,1,1768430044,1768430044,0
LTE,302,720,30016,10939977,0,-79.5258,43.8159,1000,1,1,1768466678,1768466678,0
LTE,302,610,58003,141667431,-1,-64.7898,46.0875,1000,1,1,1768534117,1768534117,0
LTE,302,720,29050,10621719,0,-75.533,45.4716,1000,1,1,1768606620,1768606620,0
UMTS,302,720,29488,11063931,0,-79.6139,43.7012,1000,1,1,1768559534,1768559534,0
UMTS,302,720,23136,10195321,0,-79.6417,43.703,1000,1,1,1768574127,1768574127,0
LTE,302,220,11008,53894777,-1,-123.1567,49.3029,1000,11,1,1768626040,1768680902,0
LTE,302,220,11001,25904253,-1,-123.1429,49.2869,1000,1,1,1768627318,1768627318,0
LTE,302,220,11001,54736751,-1,-123.1303,49.2761,1000,4,1,1768628926,1768680962,0
LTE,302,220,11001,54736752,-1,-123.1288,49.2767,1000,3,1,1768629057,1768680962,0
LTE,302,220,11001,54736938,-1,-123.1272,49.2774,1000,1,1,1768631101,1768631101,0
LTE,302,220,11001,57912648,-1,-123.1281,49.2868,1000,6,1,1768665648,1768714562,0
LTE,302,220,11001,53904966,-1,-123.1261,49.2848,1000,3,1,1768665698,1768714562,0
LTE,302,220,11001,57912647,-1,-123.1251,49.2845,1000,3,1,1768665708,1768714562,0
LTE,302,490,60300,103734040,-1,-122.9836,49.2635,1000,11,1,1768590920,1768751042,0
LTE,302,490,60300,243221518,-1,-123.0061,49.243,1000,3,1,1768591440,1768751042,0
LTE,302,490,60400,103735852,-1,-123.011,49.2493,1000,2,1,1768591960,1768751043,0
LTE,302,490,60300,103734060,-1,-122.993,49.2608,1000,3,1,1768592320,1768751043,0
LTE,302,490,60300,103688462,-1,-122.9674,49.2552,1000,10,1,1768611267,1768751044,0
LTE,302,490,60300,103688472,-1,-122.97,49.25,1000,10,1,1768611346,1768751044,0
LTE,302,490,60300,103734030,-1,-122.9837,49.2717,1000,13,1,1768674610,1768751045,0
UMTS,302,220,46007,239706410,56,-76.7661,45.8694,1000,1,1,1767133082,1767133082,0
LTE,302,220,11001,53907242,-1,-123.1229,49.2751,1000,2,1,1768727924,1768777141,0
GSM,302,720,9100,62400,-1,-125.0128,49.6871,1000,2,1,1768406797,1768799761,0
GSM,302,720,9100,57385,-1,-125.0133,49.6872,1000,6,1,1768406797,1768799762,0
UMTS,302,720,20600,3455973,-1,-125.0131,49.6871,1000,1,1,1768799762,1768799762,0
UMTS,302,220,11103,72315296,-1,-124.9885,49.6701,1968,17,1,1768799762,1768799821,0
LTE,302,220,11042,28374294,-1,-125.0114,49.686,1000,11,1,1768394483,1768971076,0
LTE,302,220,11042,54284586,-1,-125.0102,49.6861,1000,10,1,1768505833,1768971076,0
LTE,302,220,11042,25998080,-1,-124.9832,49.6755,690,35,1,1768527678,1768971011,0
LTE,302,220,11042,25998082,-1,-124.9987,49.6633,1070,14,1,1768527809,1768971075,0
LTE,302,220,11042,54286592,-1,-125.0074,49.6214,1550,33,1,1768528020,1768971121,0
LTE,302,220,11042,54286634,-1,-125.0068,49.6207,500,50,1,1768528120,1768971075,0
LTE,302,220,11042,54286633,-1,-125.0065,49.6207,752,46,1,1768531138,1768971061,0
LTE,302,220,11042,54286446,-1,-125.004,49.6213,837,30,1,1768532193,1768971075,0
LTE,302,220,11042,54286632,-1,-125.0076,49.6207,500,51,1,1768532193,1768971032,0
LTE,302,220,11042,54286447,-1,-125.0055,49.621,1000,10,1,1768532218,1768971075,0
LTE,302,220,11042,54286448,-1,-125.0076,49.6213,861,43,1,1768532821,1768971075,0
UMTS,302,720,23136,9172487,0,-79.6812,43.669,1000,1,1,1768677414,1768677414,0
LTE,302,220,11001,32734250,-1,-123.1094,49.2775,1000,2,1,1768827321,1768888981,0
LTE,302,220,11001,32733992,-1,-123.1089,49.2776,1000,4,1,1768827387,1768888981,0
LTE,302,220,11001,32733481,-1,-123.108,49.2775,1000,1,1,1768827422,1768827422,0
LTE,302,220,11001,32733738,-1,-123.1086,49.2774,1000,2,1,1768827522,1768888981,0
LTE,302,220,11502,29748129,0,-97.2171,49.8981,1000,1,1,1768810105,1768810105,0
LTE,302,220,11502,25724538,0,-97.0458,49.8748,1000,1,1,1768824112,1768824112,0
LTE,302,220,11001,54736762,-1,-123.1276,49.2761,1000,1,1,1768892841,1768892841,0
LTE,302,720,29100,9537077,0,-75.7318,45.3685,1000,1,1,1768945909,1768945909,0
LTE,302,720,29100,9790743,0,-75.7318,45.3685,1000,1,1,1768945924,1768945924,0
LTE,302,720,29100,10256712,0,-75.6927,45.3728,1000,1,1,1768946285,1768946285,0
LTE,302,220,11502,29750392,-1,-97.1306,49.9207,1000,3,1,1768834220,1768946583,0
LTE,302,220,11042,54286466,-1,-125.0045,49.6213,873,28,1,1768533318,1768971074,0
LTE,302,220,11042,54286468,-1,-125.0071,49.621,500,49,1,1768533389,1768971073,0
LTE,302,220,11042,54286467,-1,-125.0057,49.6215,1000,17,1,1768533520,1768971074,0
LTE,302,220,11042,54286652,-1,-125.0061,49.6207,1000,4,1,1768533911,1768971005,0
LTE,302,220,11042,54286653,-1,-125.0068,49.6207,768,25,1,1768533962,1768971075,0
LTE,302,220,11042,54177577,-1,-124.9894,49.6833,1000,2,1,1768613688,1768971010,0
LTE,302,220,11042,25998122,-1,-125.0034,49.6698,1198,18,1,1768614039,1768971076,0
LTE,302,220,11042,25998860,-1,-125.0078,49.6715,1893,22,1,1768614110,1768971121,0
LTE,302,220,11042,54286438,-1,-125.0067,49.626,1028,4,1,1768614331,1768971075,0
LTE,302,220,11042,54286654,-1,-125.0079,49.6206,1000,2,1,1768619921,1768971075,0
LTE,302,220,11042,54286593,-1,-125.0074,49.621,1000,16,1,1768635101,1768971073,0
LTE,302,220,11042,54286594,-1,-125.0075,49.6208,500,47,1,1768635292,1768971072,0
LTE,302,220,11042,28374394,-1,-125.0008,49.6888,1000,8,1,1768700070,1768971010,0
LTE,302,220,11042,28374393,-1,-124.9966,49.6854,1000,6,1,1768700130,1768971010,0
LTE,302,220,11042,25998958,-1,-124.9826,49.6742,1000,12,1,1768700803,1768971011,0
LTE,302,220,11042,25998960,-1,-124.9907,49.6677,1019,6,1,1768701104,1768971011,0
LTE,302,220,11042,25998920,-1,-125.0066,49.6645,1026,9,1,1768701184,1768971076,0
LTE,302,220,11042,25998950,-1,-125.0076,49.6701,1814,48,1,1768701189,1768971121,0
LTE,302,220,11042,54286406,-1,-125.005,49.6401,1000,4,1,1768701255,1768971121,0
LTE,302,220,11042,54286358,-1,-125.0074,49.623,1000,4,1,1768701410,1768971011,0
LTE,302,220,11042,25998870,-1,-125.006,49.6698,1420,27,1,1768733245,1768971121,0
LTE,302,220,11042,54286436,-1,-125.0044,49.635,1000,2,1,1768733576,1768971121,0
LTE,302,220,11041,54282824,-1,-124.6136,49.3677,1000,1,1,1768734871,1768734871,0
LTE,302,220,35033,102645782,-1,-124.6136,49.3677,1000,1,1,1768734871,1768734871,0
LTE,302,220,35022,102541837,-1,-124.324,49.304,1000,1,1,1768735549,1768735549,0
LTE,302,220,35022,102486543,-1,-124.2774,49.299,1000,1,1,1768735649,1768735649,0
LTE,302,220,35022,102486542,-1,-124.2555,49.2952,1000,1,1,1768735719,1768735719,0
LTE,302,220,35022,102646806,-1,-124.2485,49.2826,1000,1,1,1768735774,1768735774,0
LTE,302,220,35022,102652438,-1,-124.2378,49.2735,1000,1,1,1768735820,1768735820,0
LTE,302,220,35022,102652433,-1,-124.2322,49.2705,1000,1,1,1768735840,1768735840,0
LTE,302,220,35022,102999826,-1,-124.2137,49.265,1000,1,1,1768735885,1768735885,0
LTE,302,220,35022,102651916,-1,-124.2082,49.2645,1000,2,1,1768735895,1768971121,0
LTE,302,220,11041,54281288,-1,-124.1927,49.2608,2605,9,1,1768735905,1768971121,0
LTE,302,220,35022,102651928,-1,-124.1949,49.2614,1000,7,1,1768735915,1768971121,0
LTE,302,220,35022,102541582,-1,-124.14,49.2511,1410,7,1,1768736061,1768971121,0
LTE,302,220,11041,54281514,-1,-124.1461,49.2509,1000,2,1,1768736086,1768971121,0
LTE,302,220,11041,54281513,-1,-124.1227,49.2514,1232,8,1,1768736116,1768971121,0
LTE,302,220,35022,102541573,-1,-124.1139,49.252,1000,4,1,1768736156,1768971121,0
LTE,302,220,35022,102582537,-1,-124.0882,49.2471,1000,1,1,1768736247,1768736247,0
LTE,302,220,11040,28472076,-1,-124.0882,49.2471,1000,1,1,1768736247,1768736247,0
LTE,302,220,35022,102582532,-1,-124.0753,49.2436,1000,1,1,1768736292,1768736292,0
LTE,302,220,35022,102582541,-1,-124.0706,49.2437,1000,1,1,1768736307,1768736307,0
LTE,302,220,35022,102999832,-1,-124.0573,49.2394,1000,2,1,1768736382,1768971122,0
LTE,302,220,11048,54444309,-1,-124.0753,49.2436,1000,1,1,1768736292,1768736292,0
LTE,302,220,35022,102585350,-1,-124.0507,49.2342,1000,4,1,1768736417,1768971122,0
LTE,302,220,35022,102585353,-1,-124.0465,49.2335,1000,8,1,1768736467,1768971122,0
LTE,302,220,35022,102585349,-1,-124.0404,49.2287,1000,7,1,1768736548,1768971122,0
LTE,302,220,35022,102574358,-1,-124.0361,49.2228,1000,6,1,1768736583,1768971122,0
LTE,302,220,11040,54344982,-1,-124.0314,49.2164,1000,7,1,1768736613,1768971122,0
LTE,302,220,35022,103147023,-1,-124.0329,49.2179,1000,3,1,1768736613,1768971122,0
LTE,302,220,35022,102574349,-1,-124.0309,49.2155,1000,2,1,1768736633,1768971122,0
LTE,302,220,35022,102574345,-1,-124.029,49.214,1000,4,1,1768736698,1768971122,0
LTE,302,220,11040,54344980,-1,-124.0282,49.213,1000,3,1,1768736723,1768971122,0
LTE,302,220,35022,102574343,-1,-124.0263,49.2113,1000,2,1,1768736739,1768971122,0
LTE,302,220,35022,102576905,-1,-124.015,49.2068,1000,5,1,1768736779,1768971122,0
LTE,302,220,35022,102576903,-1,-124.0021,49.2048,1000,8,1,1768736819,1768971122,0
LTE,302,220,35022,102584328,-1,-123.9944,49.2028,1000,2,1,1768736869,1768971122,0
LTE,302,220,35022,103075343,-1,-123.9835,49.1979,1000,1,1,1768736919,1768736919,0
LTE,302,220,35022,103075341,-1,-123.9792,49.1957,1000,5,1,1768736924,1768971122,0
LTE,302,220,35022,102989334,-1,-123.9734,49.193,1000,2,1,1768736955,1768971122,0
LTE,302,220,35022,103075342,-1,-123.9668,49.1907,1000,9,1,1768736970,1768971122,0
LTE,302,220,35022,102577167,-1,-123.957,49.1898,1000,6,1,1768737090,1768971122,0
LTE,302,220,11040,54339880,-1,-123.9533,49.1902,609,37,1,1768737090,1768971123,0
LTE,302,220,35022,102577165,-1,-123.9509,49.1884,1000,1,1,1768737150,1768737150,0
LTE,302,220,11040,54339694,-1,-123.9512,49.1893,1000,17,1,1768737436,1768971123,0
LTE,302,220,35022,102577159,-1,-123.9528,49.19,1000,12,1,1768737436,1768971123,0
LTE,302,220,11040,54339654,-1,-123.9494,49.1889,1000,1,1,1768739044,1768739044,0
LTE,302,220,11040,54428998,-1,-123.9493,49.1888,1000,2,1,1768739049,1768971123,0
LTE,302,220,11040,54428948,-1,-123.9786,49.2107,1000,1,1,1768740932,1768740932,0
LTE,302,720,35033,102440712,-1,-123.2542,49.3536,1000,1,1,1768750060,1768750060,0
LTE,302,720,35080,102412036,-1,-123.2481,49.351,1000,1,1,1768750095,1768750095,0
LTE,302,720,35080,103035437,-1,-123.2424,49.3495,1000,1,1,1768750115,1768750115,0
LTE,302,720,35080,102449158,-1,-123.2404,49.3492,1000,1,1,1768750125,1768750125,0
LTE,302,720,35080,102449161,-1,-123.2304,49.3481,1000,4,1,1768750135,1768971123,0
LTE,302,720,35160,103166223,-1,-123.188,49.3463,1000,1,1,1768750286,1768750286,0
LTE,302,720,35080,103103650,-1,-123.1849,49.3452,1000,2,1,1768750296,1768971124,0
LTE,302,720,35080,103047684,-1,-123.1605,49.3431,1000,5,1,1768750361,1768971124,0
LTE,302,720,35080,102405127,-1,-123.1618,49.3437,1000,4,1,1768750371,1768971124,0
LTE,302,220,11008,53894676,-1,-123.1556,49.331,1000,22,1,1768750482,1768971124,0
LTE,302,220,11008,53907990,-1,-123.1513,49.3277,1000,10,1,1768750582,1768971124,0
LTE,302,720,35080,103047685,-1,-123.1453,49.3266,1000,2,1,1768750723,1768971124,0
LTE,302,220,11008,54621207,-1,-123.1309,49.3235,1000,1,1,1768750904,1768750904,0
LTE,302,220,11008,54621187,-1,-123.1309,49.3235,1000,1,1,1768750904,1768750904,0
LTE,302,220,11001,57923586,-1,-123.1363,49.2941,1000,1,1,1768751135,1768751135,0
LTE,302,220,11001,53892885,-1,-123.1365,49.2935,1000,1,1,1768751145,1768751145,0
LTE,302,220,11001,53915926,-1,-123.1301,49.2902,1000,4,1,1768751314,1768971124,0
LTE,302,220,11001,53915916,-1,-123.1313,49.2907,1000,1,1,1768751314,1768751314,0
LTE,302,220,11001,53851136,-1,-123.1307,49.2908,1000,1,1,1768751324,1768751324,0
LTE,302,220,11001,53915924,-1,-123.1276,49.2886,1000,3,1,1768751354,1768971124,0
LTE,302,220,11001,57912598,-1,-123.126,49.2876,1000,2,1,1768751390,1768971124,0
LTE,302,220,11001,57912596,-1,-123.1242,49.2864,1000,3,1,1768751430,1768971124,0
GSM,302,720,9120,57334,-1,-123.7323,48.3759,1000,1,1,1768922641,1768922641,0
LTE,302,220,11502,29746698,0,-97.1936,49.8192,1000,1,1,1768908185,1768908185,0
LTE,302,500,20000,51463230,-1,-71.2923,46.8106,1000,1,1,1768987511,1768987511,0
LTE,302,220,11005,53929729,-1,-123.1131,49.2643,1000,1,1,1768996052,1768996052,0
LTE,302,220,11005,53854318,-1,-123.1146,49.2631,1000,2,1,1768996859,1769046421,0
LTE,302,220,11502,29724458,0,-96.8396,49.8858,1000,1,1,1769003388,1769003388,0
UMTS,302,720,21504,10940025,0,-79.5038,43.8165,1000,1,1,1769007646,1769007646,0
LTE,302,610,55518,141046059,-1,-79.0534,44.013,537,25,1,1768054753,1769117341,0
LTE,302,610,55518,141046109,-1,-79.0598,44.0116,1000,2,1,1768054684,1769117341,0
LTE,302,610,55518,141046119,-1,-79.0599,44.0116,1000,1,1,1768054773,1768054773,0
LTE,302,610,55518,141046019,-1,-79.0598,44.0118,1000,2,1,1768055323,1769117341,0
LTE,302,610,55518,141046018,-1,-79.0312,43.9722,1150,17,1,1768056433,1769117342,0
LTE,302,610,55008,141426436,-1,-79.0339,43.9783,1000,6,1,1768056443,1769117342,0
LTE,302,610,55008,141525507,-1,-79.0294,43.9681,1210,27,1,1768056453,1769117342,0
LTE,302,610,55008,141525610,-1,-79.0329,43.9759,1000,6,1,1768056453,1769117342,0
LTE,302,610,55518,141046058,-1,-79.0292,43.9678,1000,17,1,1768056473,1769117342,0
LTE,302,610,55008,197730568,-1,-79.0264,43.9615,1000,6,1,1768056513,1769117342,0
LTE,302,610,55008,141525547,-1,-79.0253,43.959,1000,6,1,1768056523,1769117342,0
LTE,302,610,55008,197730565,-1,-79.0242,43.9565,1000,6,1,1768056533,1769117342,0
LTE,302,610,36080,102514455,-1,-79.0418,43.9451,1000,6,1,1768056613,1769117343,0
LTE,302,610,55008,141342763,-1,-79.0918,43.9225,1473,13,1,1768056743,1769117345,0
LTE,302,610,55008,141156621,-1,-79.1014,43.9052,1033,6,1,1768056873,1769117401,0
LTE,302,490,36080,102455593,-1,-79.097,43.908,539,26,1,1768056873,1769117351,0
LTE,302,610,55008,141147435,-1,-79.0976,43.9064,1000,6,1,1768056883,1769117345,0
LTE,302,610,55008,141156710,-1,-79.1012,43.9026,1000,19,1,1768056893,1769117401,0
LTE,302,490,36080,102499341,-1,-79.1103,43.8991,1000,17,1,1768056943,1769117408,0
LTE,302,610,55008,141342814,-1,-79.1071,43.8999,1000,12,1,1768056943,1769117345,0
LTE,302,610,55008,139029097,-1,-79.1104,43.8985,1000,1,1,1768057143,1768057143,0
LTE,302,610,55008,141156630,-1,-79.1104,43.8986,1000,2,1,1768057163,1769117401,0
LTE,302,610,36080,102455585,-1,-79.1104,43.8986,1000,2,1,1768057203,1769117401,0
LTE,302,490,36080,102455585,-1,-79.1184,43.8839,1751,6,1,1768057213,1769117407,0
LTE,302,610,55008,141558294,-1,-78.9076,43.8641,1000,3,1,1769074944,1769117345,0
LTE,302,610,55008,141563139,-1,-78.9066,43.8652,1000,4,1,1769075234,1769117346,0
LTE,302,490,55008,141563139,-1,-78.9076,43.8642,1000,2,1,1769076115,1769117345,0
LTE,302,610,55008,141563159,-1,-78.9075,43.864,1000,2,1,1769080005,1769117345,0
LTE,302,610,55008,141558380,-1,-78.9075,43.864,1000,1,1,1769080355,1769080355,0
LTE,302,610,55008,141558285,-1,-78.9075,43.8641,1000,2,1,1769082095,1769117346,0
LTE,302,610,36080,102533151,-1,-78.907,43.8642,1000,1,1,1769084765,1769084765,0
LTE,302,610,55008,141558293,-1,-78.9041,43.8657,1000,1,1,1769092035,1769092035,0
LTE,302,610,55008,141558273,-1,-78.9086,43.8683,1000,15,1,1769092125,1769117346,0
